4441,-1,0,-31,0,0,0
4450,-1,0,-32,0,0,0
4460,-1,0,-31,0,0,0
4468,-1,0,-31,0,0,0
4478,-1,0,-31,0,0,0
4487,0,1,-31,0,0,0
4497,-1,0,-32,0,0,0
4506,-1,0,-32,0,0,0
4516,-2,0,-31,0,0,0
4525,-1,0,-31,0,0,0
4535,-1,0,-31,0,0,0
4543,-1,0,-31,0,0,0
4553,-1,0,-31,0,0,0
4561,-1,0,-31,0,0,0
4573,-1,0,-31,0,0,0
4581,-1,0,-31,0,0,0
4591,-1,0,-31,0,0,0
4599,-1,0,-31,0,0,0
4610,-1,0,-31,0,0,0
4618,-1,0,-31,0,0,0
4629,-1,0,-31,0,0,0
4639,-1,0,-31,0,0,0
4649,-1,0,-31,0,0,0
4660,-1,0,-31,0,0,0
4669,-1,0,-31,0,0,0
4678,-1,0,-31,0,0,0
4687,-1,0,-31,0,0,0
4697,-1,0,-31,0,0,0
4706,-1,0,-31,0,0,0
4716,-1,0,-31,0,0,0
4725,-1,0,-31,0,0,0
4734,-1,0,-31,0,0,0
4744,-1,0,-31,0,0,0
4753,-1,0,-31,0,0,0
4762,-1,0,-31,0,0,0
4771,-1,0,-31,0,0,0
4782,-1,0,-31,0,0,0
4791,-1,0,-31,0,0,0
4800,-1,0,-31,0,0,0
4809,-1,0,-31,0,0,0
4818,-1,1,-31,0,0,0
4828,-1,0,-31,0,0,0
4837,-1,0,-31,0,0,0
4846,-1,0,-31,0,0,0
4856,-1,0,-31,0,0,0
4869,-1,0,-31,0,0,0
4877,-1,0,-31,0,0,0
4888,-1,0,-31,0,0,0
4896,-1,0,-31,0,0,0
4907,-1,0,-31,0,0,0
4933,-1,0,-31,0,0,0
4943,-1,0,-31,0,0,0
4954,-1,0,-31,0,0,0
4964,-1,0,-31,0,0,0
4973,-1,0,-31,0,0,0
4982,-1,0,-31,0,0,0
4992,-1,0,-31,0,0,0
5001,0,0,-31,0,0,0
5010,-1,0,-31,0,0,0
5019,-1,0,-31,0,0,0
5029,-1,0,-31,0,0,0
5039,-1,0,-31,0,0,0
5048,-1,0,-31,0,0,0
5057,-1,0,-31,0,0,0
5066,-1,1,-31,0,0,0
5075,-1,0,-31,0,0,0
5085,-1,0,-31,0,0,0
5095,-1,0,-31,0,0,0
5105,-1,0,-31,0,0,0
5114,-1,0,-31,0,0,0
5127,-1,0,-31,0,0,0
5135,-1,0,-31,0,0,0
5145,-1,0,-31,0,0,0
5153,-1,0,-31,0,0,0
5164,-1,1,-31,0,0,0
5173,-1,0,-31,0,0,0
5183,-1,0,-31,0,0,0
5191,-1,0,-31,0,0,0
5201,-1,0,-31,0,0,0
5210,-1,0,-31,0,0,0
5220,-1,0,-31,0,0,0
5229,-1,0,-31,0,0,0
5239,-1,0,-31,0,0,0
5248,-1,0,-31,0,0,0
5258,-1,0,-31,0,0,0
5266,-1,0,-31,0,0,0
5276,0,0,-31,0,0,0
5284,-1,0,-31,0,0,0
5295,-1,0,-31,0,0,0
5304,-1,0,-31,0,0,0
5314,-1,0,-31,0,0,0
5322,-1,0,-31,0,0,0
5332,-1,0,-31,0,0,0
5342,-1,0,-31,0,0,0
5353,-1,0,-31,0,0,0
5363,-1,0,-31,0,0,0
5372,-1,0,-31,0,0,0
5382,-1,0,-31,0,0,0
5392,-1,0,-31,0,0,0
5401,-1,0,-31,0,0,0
5410,-1,0,-31,0,0,0
5420,-1,0,-31,0,0,0
5429,-1,0,-31,0,0,0
5438,-1,0,-31,0,0,0
5448,-1,0,-31,0,0,0
5475,-1,0,-31,0,0,0
5483,-1,0,-31,0,0,0
5494,-1,0,-31,0,0,0
5504,-1,0,-31,0,0,0
5514,-1,0,-31,0,0,0
5522,-1,0,-31,0,0,0
5532,-1,0,-31,0,0,0
5540,-1,0,-31,0,0,0
5551,-1,1,-31,0,0,0
5560,-1,1,-31,0,0,0
5570,-1,1,-31,0,0,0
5578,0,1,-31,0,0,0
5590,-1,2,-31,0,0,0
5600,-1,2,-31,0,0,0
5610,-1,1,-31,0,0,0
5620,-1,1,-31,0,0,0
5629,-1,0,-31,0,0,0
5639,-1,0,-31,0,0,0
5648,-1,0,-31,0,0,0
5657,-1,0,-31,0,0,0
5667,-1,1,-31,0,0,0
5677,-1,0,-31,0,0,0
5686,0,-1,-31,0,0,0
5695,-1,-1,-31,0,0,0
5704,-1,-1,-31,0,0,0
5714,-1,0,-31,0,0,0
5724,-1,0,-31,0,0,0
5733,-1,0,-31,0,0,0
5742,-1,0,-31,0,0,0
5751,-1,0,-31,0,0,0
5761,-1,0,-31,0,0,0
5770,-1,0,-31,0,0,0
5780,-1,0,-31,0,0,0
5789,0,0,-31,0,0,0
5798,0,0,-31,0,0,0
5808,-1,0,-31,0,0,0
5817,-1,0,-31,0,0,0
5827,-1,0,-31,0,0,0
5836,-1,0,-31,0,0,0
5848,-1,0,-31,0,0,0
5857,-1,0,-31,0,0,0
5867,-1,0,-31,0,0,0
5875,0,1,-31,0,0,0
5885,0,2,-31,0,0,0
5894,-1,2,-31,0,0,0
5904,-4,1,-31,0,0,0
5912,-4,1,-31,0,0,0
5922,-2,0,-31,0,0,0
5932,-1,-1,-31,0,0,0
5941,0,-1,-31,0,0,0
5950,0,-1,-31,0,0,0
5960,0,0,-31,0,0,0
5968,0,0,-31,0,0,0
5979,0,0,-31,0,0,0
6005,-1,0,-31,0,0,0
6016,-1,0,-31,0,0,0
6026,-1,1,-31,0,0,0
6036,-1,0,-31,0,0,0
6045,-1,0,-31,0,0,0
6055,-1,0,-31,0,0,0
6065,-1,0,-31,0,0,0
6075,-1,0,-31,0,0,0
6087,-1,0,-31,0,0,0
6095,-1,0,-31,0,0,0
6108,-1,0,-31,0,0,0
6116,-1,0,-31,0,0,0
6126,-1,0,-31,0,0,0
6135,-1,0,-31,0,0,0
6146,-1,0,-31,0,0,0
6154,-1,0,-31,0,0,0
6164,-1,0,-31,0,0,0
6173,-1,0,-31,0,0,0
6183,-1,0,-31,0,0,0
6192,-1,0,-31,0,0,0
6202,-1,0,-31,0,0,0
6211,-1,0,-31,0,0,0
6221,-1,0,-31,0,0,0
6230,-1,0,-31,0,0,0
6240,-1,0,-31,0,0,0
6249,-1,0,-31,0,0,0
6259,-1,0,-31,0,0,0
6267,-1,1,-31,0,0,0
6278,-1,0,-31,0,0,0
6287,-1,0,-31,0,0,0
6297,-1,0,-31,0,0,0
6305,-1,0,-31,0,0,0
6317,-1,0,-31,0,0,0
6327,-1,0,-31,0,0,0
6337,-1,0,-31,0,0,0
6347,-1,0,-31,0,0,0
6356,-1,0,-31,0,0,0
6366,-1,0,-31,0,0,0
6375,-1,0,-31,0,0,0
6385,-1,0,-31,0,0,0
6394,-1,0,-31,0,0,0
6404,-1,0,-31,0,0,0
6413,-1,0,-31,0,0,0
6422,-1,0,-31,0,0,0
6432,-1,0,-31,0,0,0
6441,-1,0,-31,0,0,0
6451,-1,0,-31,0,0,0
6460,-1,0,-31,0,0,0
6469,-1,0,-31,0,0,0
6479,-1,0,-31,0,0,0
6489,-1,0,-31,0,0,0
6498,-1,0,-31,0,0,0
6507,-1,0,-31,0,0,0
6516,-1,0,-31,0,0,0
6526,-1,0,-31,0,0,0
6554,-1,0,-31,0,0,0
6563,-1,0,-31,0,0,0
6577,-1,0,-31,0,0,0
6587,-1,0,-31,0,0,0
6596,-1,0,-31,0,0,0
6606,-1,0,-31,0,0,0
6616,-1,0,-31,0,0,0
6625,-1,0,-31,0,0,0
6634,-1,0,-31,0,0,0
6644,-1,0,-31,0,0,0
6653,-1,0,-31,0,0,0
6663,-1,0,-31,0,0,0
6672,-1,0,-31,0,0,0
6681,-1,0,-31,0,0,0
6691,-1,0,-31,0,0,0
6701,-1,0,-31,0,0,0
6710,-1,0,-31,0,0,0
6719,-1,0,-31,0,0,0
6728,-1,0,-31,0,0,0
6738,-1,0,-31,0,0,0
6748,-1,0,-31,0,0,0
6757,-1,0,-31,0,0,0
6766,-1,0,-31,0,0,0
6776,-1,0,-31,0,0,0
6786,-1,0,-31,0,0,0
6796,-1,0,-31,0,0,0
6806,-1,0,-31,0,0,0
6817,-1,0,-31,0,0,0
6827,-1,0,-31,0,0,0
6837,-1,0,-31,0,0,0
6845,-1,0,-31,0,0,0
6855,-1,0,-31,0,0,0
6863,-1,0,-31,0,0,0
6875,-1,0,-31,0,0,0
6883,-1,0,-31,0,0,0
6893,-1,0,-31,0,0,0
6901,-1,0,-31,0,0,0
6912,-1,0,-31,0,0,0
6921,-1,1,-31,0,0,0
6931,-1,0,-31,0,0,0
6939,-1,0,-31,0,0,0
6949,-1,0,-31,0,0,0
6959,-1,0,-31,0,0,0
6969,-1,0,-31,0,0,0
6977,-1,0,-31,0,0,0
6987,-1,0,-31,0,0,0
6996,-1,0,-31,0,0,0
7007,-1,0,-31,0,0,0
7015,-1,0,-31,0,0,0
7025,-1,0,-31,0,0,0
7034,-1,0,-31,0,0,0
7046,-1,0,-31,0,0,0
7056,-1,0,-31,0,0,0
7067,-1,0,-31,0,0,0
7094,-1,0,-31,0,0,0
7104,-1,0,-31,0,0,0
7114,-1,0,-31,0,0,0
7123,-1,0,-31,0,0,0
7134,-1,0,-31,0,0,0
7143,-1,0,-31,0,0,0
7152,-1,0,-31,0,0,0
7161,-1,0,-31,0,0,0
7172,-1,0,-31,0,0,0
7181,-1,0,-31,0,0,0
7190,-1,0,-31,0,0,0
7199,-1,0,-31,0,0,0
7209,0,0,-31,0,0,0
7219,-1,1,-31,0,0,0
7228,-1,0,-31,0,0,0
7237,-1,0,-31,0,0,0
7246,-1,0,-31,0,0,0
7257,-1,0,-31,0,0,0
7266,-1,0,-31,0,0,0
7275,-1,0,-31,0,0,0
7285,-1,0,-31,0,0,0
7298,-1,0,-31,0,0,0
7306,-1,0,-31,0,0,0
7318,-1,0,-31,0,0,0
7326,-1,0,-31,0,0,0
7336,-1,0,-31,0,0,0
7345,0,0,-31,0,0,0
7355,-1,0,-31,0,0,0
7364,-1,0,-31,0,0,0
7374,-1,0,-31,0,0,0
7383,-1,0,-31,0,0,0
7393,-1,0,-31,0,0,0
7401,-1,0,-31,0,0,0
7412,-1,0,-31,0,0,0
7420,-1,0,-31,0,0,0
7431,-1,0,-31,0,0,0
7439,-1,0,-31,0,0,0
7449,-1,0,-31,0,0,0
7458,-1,0,-31,0,0,0
7469,-1,0,-31,0,0,0
7477,-1,0,-31,0,0,0
7487,-1,0,-31,0,0,0
7495,-1,0,-31,0,0,0
7505,-1,0,-31,0,0,0
7515,-1,0,-31,0,0,0
7526,-1,0,-31,0,0,0
7536,-1,0,-31,0,0,0
7545,-1,0,-31,0,0,0
7556,-1,0,-31,0,0,0
7565,-1,0,-31,0,0,0
7574,-1,0,-31,0,0,0
7584,-1,0,-31,0,0,0
7593,-1,0,-31,0,0,0
7604,-1,0,-31,0,0,0
7631,-1,0,-31,0,0,0
7642,-1,1,-31,0,0,0
7651,-1,0,-31,0,0,0
7660,-1,0,-31,0,0,0
7670,-1,0,-31,0,0,0
7680,-1,0,-31,0,0,0
7689,-1,0,-31,0,0,0
7698,-1,0,-31,0,0,0
7708,0,0,-31,0,0,0
7717,-1,0,-31,0,0,0
7727,-1,0,-31,0,0,0
7736,-1,0,-31,0,0,0
7746,-1,0,-31,0,0,0
7755,-1,0,-31,0,0,0
7764,-1,0,-31,0,0,0
7775,-1,0,-31,0,0,0
7784,-1,0,-31,0,0,0
7796,-1,0,-31,0,0,0
7804,-1,0,-31,0,0,0
7815,-1,0,-31,0,0,0
7824,-1,0,-31,0,0,0
7834,-1,0,-31,0,0,0
7842,-1,0,-31,0,0,0
7853,-1,0,-31,0,0,0
7862,-1,0,-31,0,0,0
7872,-1,0,-31,0,0,0
7880,-1,0,-31,0,0,0
7890,-1,0,-31,0,0,0
7900,-1,0,-31,0,0,0
7910,-1,0,-31,0,0,0
7918,-1,0,-31,0,0,0
7928,-1,0,-31,0,0,0
7937,-1,0,-31,0,0,0
7948,-1,0,-31,0,0,0
7956,-1,0,-31,0,0,0
7966,-1,0,-31,0,0,0
7974,-1,0,-31,0,0,0
7985,-1,0,-31,0,0,0
7994,-1,0,-31,0,0,0
8005,-1,0,-31,0,0,0
8015,-1,0,-31,0,0,0
8026,-1,0,-31,0,0,0
8036,-1,0,-31,0,0,0
8045,-1,0,-31,0,0,0
8055,-1,0,-31,0,0,0
8065,-1,0,-31,0,0,0
8074,-1,0,-31,0,0,0
8083,-1,0,-31,0,0,0
8092,-1,0,-31,0,0,0
8102,-1,0,-31,0,0,0
8112,-1,0,-31,0,0,0
8121,-1,0,-31,0,0,0
8130,-1,0,-31,0,0,0
8140,-1,0,-31,0,0,0
8168,-1,0,-31,0,0,0
8178,-1,0,-31,0,0,0
8188,-1,0,-31,0,0,0
8198,-1,0,-31,0,0,0
8207,-1,0,-31,0,0,0
8217,0,0,-31,0,0,0
8226,-1,0,-31,0,0,0
8236,-1,0,-31,0,0,0
8245,-1,0,-31,0,0,0
8255,-1,0,-31,0,0,0
8265,-1,0,-31,0,0,0
8276,-1,0,-31,0,0,0
8286,-1,0,-31,0,0,0
8297,-1,0,-31,0,0,0
8305,0,0,-31,0,0,0
8316,-1,0,-31,0,0,0
8325,-1,0,-31,0,0,0
8335,-1,0,-31,0,0,0
8343,-1,0,-31,0,0,0
8353,-1,0,-31,0,0,0
8363,-1,0,-31,0,0,0
8373,-1,0,-31,0,0,0
8381,-1,0,-31,0,0,0
8391,-1,0,-31,0,0,0
8400,-1,0,-31,0,0,0
8411,-1,0,-31,0,0,0
8419,-1,0,-31,0,0,0
8429,-1,0,-31,0,0,0
8438,-1,0,-31,0,0,0
8449,-1,0,-31,0,0,0
8457,-1,0,-31,0,0,0
8467,-1,0,-31,0,0,0
Logging to: LOGSML03.csv
card initialized.
SparkFun ADXL345 Accelerometer

Detection mode: free fall!
1038,-1,0,-30,0,0,0
1047,-1,0,-31,0,0,0
1058,-1,0,-31,0,0,0
1067,-1,0,-31,0,0,0
1077,-1,0,-31,0,0,0
1085,-1,0,-31,0,0,0
1095,-1,0,-31,0,0,0
1104,-1,0,-31,0,0,0
1115,-1,0,-31,0,0,0
1123,-1,0,-31,0,0,0
1133,-1,0,-31,0,0,0
1142,-1,0,-31,0,0,0
1153,-1,0,-31,0,0,0
1161,-1,0,-31,0,0,0
1171,-1,0,-31,0,0,0
1179,-1,0,-31,0,0,0
1190,-1,0,-31,0,0,0
1199,-1,0,-31,0,0,0
1209,-1,0,-31,0,0,0
1217,-1,0,-31,0,0,0
1227,-1,0,-31,0,0,0
1257,-1,0,-31,0,0,0
1268,-1,0,-31,0,0,0
1278,-1,0,-31,0,0,0
1290,-1,0,-31,0,0,0
1298,-1,0,-31,0,0,0
1309,-1,0,-31,0,0,0
1317,-1,0,-31,0,0,0
1328,-1,0,-31,0,0,0
1336,-1,0,-31,0,0,0
1347,-1,0,-31,0,0,0
1355,-1,0,-31,0,0,0
1366,-1,0,-31,0,0,0
1374,-1,0,-31,0,0,0
1385,-1,0,-31,0,0,0
1393,-1,0,-31,0,0,0
1403,-1,0,-31,0,0,0
1412,-1,0,-31,0,0,0
1423,-1,0,-31,0,0,0
1431,-1,0,-31,0,0,0
1441,-1,0,-31,0,0,0
1449,-1,0,-31,0,0,0
1461,-1,0,-31,0,0,0
1469,-1,0,-31,0,0,0
1479,-1,0,-31,0,0,0
1487,-1,0,-31,0,0,0
1499,-1,0,-31,0,0,0
1508,-1,0,-31,0,0,0
1519,-1,0,-31,0,0,0
1529,-1,0,-31,0,0,0
1540,-1,0,-31,0,0,0
1549,-1,0,-31,0,0,0
1558,-1,0,-31,0,0,0
1567,-1,0,-31,0,0,0
1576,-1,0,-31,0,0,0
1587,-1,0,-31,0,0,0
1596,-1,0,-31,0,0,0
1605,-1,0,-31,0,0,0
1614,-1,0,-31,0,0,0
1625,-1,0,-31,0,0,0
1634,-1,0,-31,0,0,0
1643,-1,0,-31,0,0,0
1652,-1,0,-31,0,0,0
1661,-1,0,-31,0,0,0
1672,-1,0,-31,0,0,0
1681,-1,0,-31,0,0,0
1690,-1,0,-31,0,0,0
1699,-1,0,-31,0,0,0
1710,-1,0,-31,0,0,0
1719,-1,0,-31,0,0,0
1728,-1,0,-31,0,0,0
1738,-1,0,-31,0,0,0
1748,-1,0,-31,0,0,0
1760,-1,0,-31,0,0,0
1788,-1,0,-31,0,0,0
1799,-1,0,-31,0,0,0
1809,-1,0,-31,0,0,0
1819,-1,0,-31,0,0,0
1829,-1,0,-31,0,0,0
1839,-1,0,-31,0,0,0
1848,-1,0,-31,0,0,0
1857,-1,0,-31,0,0,0
1867,-1,0,-31,0,0,0
1876,-1,0,-31,0,0,0
1886,-1,0,-31,0,0,0
1895,-1,0,-31,0,0,0
1905,-1,0,-31,0,0,0
1914,-1,0,-31,0,0,0
1924,-1,0,-31,0,0,0
1933,-1,0,-31,0,0,0
1943,-1,0,-31,0,0,0
1952,-1,0,-31,0,0,0
1961,-1,0,-31,0,0,0
1971,-1,0,-31,0,0,0
1981,-1,0,-31,0,0,0
1991,-1,0,-31,0,0,0
1997,-1,0,-31,0,0,0
2008,-1,0,-31,0,0,0
2017,-1,0,-31,0,0,0
2026,-1,0,-31,0,0,0
2035,-1,0,-31,0,0,0
2045,-1,0,-31,0,0,0
2055,-1,0,-31,0,0,0
2064,-1,0,-31,0,0,0
2074,-1,0,-31,0,0,0
2083,-1,0,-31,0,0,0
2093,-1,0,-31,0,0,0
2102,-1,0,-31,0,0,0
2112,-1,0,-31,0,0,0
2121,-1,0,-31,0,0,0
2130,-1,0,-31,0,0,0
2140,-1,0,-31,0,0,0
2150,-1,0,-31,0,0,0
2159,-1,0,-31,0,0,0
2168,-1,0,-31,0,0,0
2178,-1,0,-31,0,0,0
2188,-1,0,-31,0,0,0
2197,-1,0,-31,0,0,0
2206,-1,0,-31,0,0,0
2215,-1,0,-31,0,0,0
2227,-1,0,-31,0,0,0
2238,-1,0,-31,0,0,0
2246,-1,0,-31,0,0,0
2258,-1,0,-31,0,0,0
2267,-1,0,-31,0,0,0
2277,-1,0,-31,0,0,0
2286,-1,0,-31,0,0,0
2296,-1,0,-31,0,0,0
2326,-1,0,-31,0,0,0
2336,-1,0,-31,0,0,0
2347,-1,0,-31,0,0,0
2357,-1,0,-31,0,0,0
2366,-1,0,-31,0,0,0
2375,-1,0,-31,0,0,0
2384,-1,0,-31,0,0,0
2394,-1,0,-31,0,0,0
2403,-1,0,-31,0,0,0
2413,-1,0,-31,0,0,0
2422,-1,0,-31,0,0,0
2432,-1,0,-31,0,0,0
2441,-1,0,-31,0,0,0
2450,-1,0,-31,0,0,0
2459,-1,0,-31,0,0,0
2469,-1,0,-31,0,0,0
2480,-1,0,-31,0,0,0
2491,-1,0,-31,0,0,0
2500,-1,0,-31,0,0,0
2511,-1,0,-31,0,0,0
2520,-1,0,-31,0,0,0
2530,-1,0,-31,0,0,0
2538,-1,0,-31,0,0,0
2548,-1,0,-31,0,0,0
2557,-1,0,-31,0,0,0
2568,-1,0,-31,0,0,0
2576,-1,0,-31,0,0,0
2586,-1,0,-31,0,0,0
2594,-1,0,-31,0,0,0
2605,-1,0,-31,0,0,0
2613,-1,0,-31,0,0,0
2623,-1,0,-31,0,0,0
2632,-1,0,-31,0,0,0
2642,-1,0,-31,0,0,0
2651,-1,0,-31,0,0,0
2661,-1,0,-31,0,0,0
2669,0,0,-31,0,0,0
2679,-1,0,-31,0,0,0
2689,-1,0,-31,0,0,0
2698,-1,0,-31,0,0,0
2707,-1,0,-31,0,0,0
2717,-1,0,-31,0,0,0
2727,-1,0,-31,0,0,0
2738,-1,0,-31,0,0,0
2748,-1,0,-31,0,0,0
2757,-1,0,-31,0,0,0
2766,-1,0,-31,0,0,0
2776,-1,0,-31,0,0,0
2785,-1,0,-31,0,0,0
2794,-1,0,-31,0,0,0
2803,-1,0,-31,0,0,0
2812,-1,0,-31,0,0,0
2822,-1,0,-31,0,0,0
2832,-1,0,-31,0,0,0
2862,-1,0,-31,0,0,0
2872,-1,0,-31,0,0,0
2882,-1,0,-31,0,0,0
2891,-1,0,-31,0,0,0
2900,-1,0,-31,0,0,0
2911,-1,0,-31,0,0,0
2920,-1,0,-31,0,0,0
2929,-1,0,-31,0,0,0
2938,-1,0,-31,0,0,0
2948,-1,0,-31,0,0,0
2957,-1,0,-31,0,0,0
2967,-1,0,-31,0,0,0
2979,-1,0,-31,0,0,0
2988,-1,0,-31,0,0,0
2999,-1,0,-31,0,0,0
3008,-1,0,-31,0,0,0
3018,-1,0,-31,0,0,0
3026,-1,0,-31,0,0,0
3037,-1,0,-31,0,0,0
3045,-1,0,-31,0,0,0
3055,-1,0,-31,0,0,0
3064,-1,0,-31,0,0,0
3075,-1,0,-31,0,0,0
3083,-1,0,-31,0,0,0
3093,-1,0,-31,0,0,0
3101,-1,0,-31,0,0,0
3111,-1,0,-31,0,0,0
3121,-1,0,-31,0,0,0
3131,-1,0,-31,0,0,0
3139,-1,0,-31,0,0,0
3149,-1,0,-31,0,0,0
3158,-1,0,-31,0,0,0
3168,-1,0,-31,0,0,0
3176,-1,0,-31,0,0,0
3186,-1,0,-31,0,0,0
3195,-1,0,-31,0,0,0
3208,-1,0,-31,0,0,0
3218,-1,0,-31,0,0,0
3227,-1,0,-31,0,0,0
3236,-1,0,-31,0,0,0
3247,-1,0,-31,0,0,0
3256,-1,0,-31,0,0,0
3265,-1,0,-31,0,0,0
3274,-1,0,-31,0,0,0
3283,-1,0,-31,0,0,0
3293,-1,0,-31,0,0,0
3302,-1,1,-31,0,0,0
3311,-1,1,-31,0,0,0
3321,-1,0,-31,0,0,0
3331,-1,0,-31,0,0,0
3340,-1,0,-31,0,0,0
3349,-1,0,-31,0,0,0
3359,-1,0,-31,0,0,0
3389,-1,0,-31,0,0,0
3398,-1,0,-31,0,0,0
3408,-1,0,-31,0,0,0
3418,-1,0,-31,0,0,0
3428,-1,0,-31,0,0,0
3437,-1,0,-31,0,0,0
3446,-1,0,-31,0,0,0
3457,-1,0,-31,0,0,0
3468,-1,0,-31,0,0,0
3476,-1,0,-31,0,0,0
3487,-1,0,-31,0,0,0
3496,-1,0,-31,0,0,0
3507,-1,0,-31,0,0,0
3515,-1,0,-31,0,0,0
3525,-1,0,-31,0,0,0
3533,-1,0,-31,0,0,0
3544,-1,0,-31,0,0,0
3553,-1,0,-31,0,0,0
3563,-1,0,-31,0,0,0
3571,-1,0,-31,0,0,0
3581,-1,0,-31,0,0,0
3590,-1,0,-31,0,0,0
3600,-1,0,-31,0,0,0
3609,-1,0,-31,0,0,0
3619,-1,0,-31,0,0,0
3628,-1,0,-31,0,0,0
3638,-1,0,-31,0,0,0
3646,-1,0,-31,0,0,0
3656,-1,0,-31,0,0,0
3664,-1,0,-31,0,0,0
3675,-1,0,-31,0,0,0
3685,-1,0,-31,0,0,0
3696,-1,0,-31,0,0,0
3706,-1,0,-31,0,0,0
3716,-1,0,-31,0,0,0
3725,-1,0,-31,0,0,0
3734,-1,0,-31,0,0,0
3743,-1,0,-31,0,0,0
3753,-1,0,-31,0,0,0
3763,-1,0,-31,0,0,0
3772,-1,0,-31,0,0,0
3781,-1,0,-31,0,0,0
3790,-1,0,-31,0,0,0
3800,-1,0,-31,0,0,0
3809,-1,0,-31,0,0,0
3818,-1,0,-31,0,0,0
3827,-1,0,-31,0,0,0
3837,-1,0,-31,0,0,0
3847,-1,0,-31,0,0,0
3856,-1,0,-31,0,0,0
3865,-1,0,-31,0,0,0
3874,-1,0,-31,0,0,0
3885,-1,0,-31,0,0,0
3914,-1,0,-31,0,0,0
3924,-1,0,-31,0,0,0
3935,-1,0,-31,0,0,0
3945,-1,0,-31,0,0,0
3956,-1,0,-31,0,0,0
3965,-1,0,-31,0,0,0
3977,-1,0,-31,0,0,0
3985,-1,0,-31,0,0,0
3995,-1,0,-31,0,0,0
4003,-1,0,-31,0,0,0
4014,-1,0,-31,0,0,0
4023,-1,0,-31,0,0,0
4033,-1,0,-31,0,0,0
4041,-1,0,-31,0,0,0
4051,-1,0,-31,0,0,0
4061,-1,0,-31,0,0,0
4071,-1,0,-31,0,0,0
4079,-1,0,-31,0,0,0
4089,-1,0,-31,0,0,0
4098,-1,0,-31,0,0,0
4108,-1,0,-31,0,0,0
4117,-1,0,-31,0,0,0
4127,-1,0,-31,0,0,0
4135,-1,0,-31,0,0,0
4146,-1,0,-31,0,0,0
4154,-1,0,-31,0,0,0
4164,-1,0,-31,0,0,0
4173,-1,0,-31,0,0,0
4186,-1,0,-31,0,0,0
4195,-1,0,-31,0,0,0
4205,-1,1,-31,0,0,0
4214,0,1,-31,0,0,0
4224,-1,0,-31,0,0,0
4233,-1,0,-31,0,0,0
4243,-1,0,-31,0,0,0
4252,-1,0,-31,0,0,0
4261,-1,0,-31,0,0,0
4271,-1,0,-31,0,0,0
4280,-1,0,-31,0,0,0
4289,-1,0,-31,0,0,0
4299,-1,0,-31,0,0,0
4308,-1,0,-31,0,0,0
4318,-1,0,-31,0,0,0
4327,-1,0,-31,0,0,0
4336,-1,0,-31,0,0,0
4345,-1,0,-31,0,0,0
4355,-1,0,-31,0,0,0
4364,-1,0,-31,0,0,0
4374,-1,0,-31,0,0,0
4383,-1,0,-31,0,0,0
4392,-1,0,-31,0,0,0
4403,-1,0,-31,0,0,0
4434,-1,0,-31,0,0,0
4446,-1,0,-31,0,0,0
4454,-1,0,-31,0,0,0
4466,-1,0,-31,0,0,0
4474,-1,0,-31,0,0,0
4485,-1,0,-31,0,0,0
4493,-1,0,-31,0,0,0
4503,-1,0,-31,0,0,0
4512,-1,0,-31,0,0,0
4523,-1,0,-31,0,0,0
4531,-1,0,-31,0,0,0
4541,-1,0,-31,0,0,0
4549,-1,0,-31,0,0,0
4559,-1,0,-31,0,0,0
4569,-1,0,-31,0,0,0
4579,-1,0,-31,0,0,0
4587,-1,0,-31,0,0,0
4597,-1,0,-31,0,0,0
4605,-1,0,-31,0,0,0
4616,-1,0,-31,0,0,0
4624,-1,0,-31,0,0,0
4634,-1,0,-31,0,0,0
4643,-1,0,-31,0,0,0
4654,-1,0,-31,0,0,0
4663,-1,0,-31,0,0,0
4673,-1,0,-31,0,0,0
4683,-1,0,-31,0,0,0
4694,-1,0,-31,0,0,0
4703,-1,0,-31,0,0,0
4712,-1,0,-31,0,0,0
4722,-1,0,-31,0,0,0
4731,-1,0,-31,0,0,0
4741,-1,0,-31,0,0,0
4750,-1,0,-31,0,0,0
4759,-1,0,-31,0,0,0
4768,-1,0,-31,0,0,0
4777,-1,0,-31,0,0,0
4788,-1,0,-31,0,0,0
4797,-1,0,-31,0,0,0
4806,-1,0,-31,0,0,0
4815,-1,0,-31,0,0,0
4825,-1,0,-31,0,0,0
4834,-1,0,-31,0,0,0
4843,-1,0,-31,0,0,0
4852,-1,0,-31,0,0,0
4862,-1,0,-31,0,0,0
4872,-1,0,-31,0,0,0
4881,-1,0,-31,0,0,0
4890,-1,0,-31,0,0,0
4900,-1,0,-31,0,0,0
4912,-1,0,-31,0,0,0
4920,-1,0,-31,0,0,0
4930,-1,0,-31,0,0,0
4961,-1,0,-31,0,0,0
4971,-1,0,-31,0,0,0
4981,-1,0,-31,0,0,0
4990,-1,0,-31,0,0,0
5000,-1,0,-31,0,0,0
5010,-1,0,-31,0,0,0
5019,-1,0,-31,0,0,0
5028,-1,0,-31,0,0,0
5038,-1,0,-31,0,0,0
5047,-1,0,-31,0,0,0
5056,-1,0,-31,0,0,0
5066,-1,0,-31,0,0,0
5075,-1,0,-31,0,0,0
5085,-1,0,-31,0,0,0
5094,-1,0,-31,0,0,0
5103,-1,0,-31,0,0,0
5113,-1,0,-31,0,0,0
5123,-1,0,-31,0,0,0
5132,-1,0,-31,0,0,0
5141,-1,0,-31,0,0,0
