33727,-1,0,-31,0,0,0
33736,-1,0,-31,0,0,0
33745,-1,0,-31,0,0,0
33754,-1,0,-31,0,0,0
33765,-1,0,-31,0,0,0
33775,-1,0,-31,0,0,0
33785,-1,0,-31,0,0,0
33796,-1,0,-31,0,0,0
33805,0,0,-31,0,0,0
33813,-1,0,-31,0,0,0
33822,-1,0,-31,0,0,0
33831,-1,0,-31,0,0,0
33841,-1,0,-31,0,0,0
33850,-1,1,-31,0,0,0
33859,-1,0,-31,0,0,0
33868,-1,1,-31,0,0,0
33878,-1,0,-31,0,0,0
33887,-1,0,-31,0,0,0
33896,-1,1,-31,0,0,0
33905,-1,0,-31,0,0,0
33914,-1,0,-31,0,0,0
33924,-1,0,-31,0,0,0
33933,-1,0,-31,0,0,0
33942,-1,0,-31,0,0,0
33951,-1,0,-31,0,0,0
33960,-1,0,-31,0,0,0
33970,-1,0,-31,0,0,0
33979,0,0,-31,0,0,0
33988,-1,0,-31,0,0,0
33996,-1,0,-31,0,0,0
34006,-1,0,-31,0,0,0
34015,-1,0,-31,0,0,0
34024,-1,0,-31,0,0,0
34034,-1,0,-31,0,0,0
34043,-1,0,-31,0,0,0
34055,-1,0,-31,0,0,0
34063,-1,0,-31,0,0,0
34073,-1,0,-31,0,0,0
34101,-1,1,-31,0,0,0
34111,-1,0,-31,0,0,0
34120,-1,0,-31,0,0,0
34130,-1,0,-31,0,0,0
34140,-1,0,-31,0,0,0
34149,-1,0,-31,0,0,0
34158,-1,0,-31,0,0,0
34167,-1,0,-31,0,0,0
34177,-1,0,-31,0,0,0
34186,-1,0,-31,0,0,0
34195,-1,0,-31,0,0,0
34204,-1,0,-31,0,0,0
34213,-1,0,-31,0,0,0
34223,-1,0,-31,0,0,0
34232,-1,1,-31,0,0,0
34241,-1,0,-31,0,0,0
34250,-1,0,-31,0,0,0
34259,-1,0,-31,0,0,0
34269,-1,0,-31,0,0,0
34278,-1,0,-31,0,0,0
34287,-1,0,-31,0,0,0
34296,-1,0,-31,0,0,0
34306,-1,0,-31,0,0,0
34316,-1,0,-31,0,0,0
34325,-1,0,-31,0,0,0
34336,-1,0,-31,0,0,0
34344,-1,0,-31,0,0,0
34355,-1,0,-31,0,0,0
34363,-1,0,-31,0,0,0
34373,-1,0,-31,0,0,0
34381,-1,0,-31,0,0,0
34392,-1,1,-31,0,0,0
34400,-1,0,-31,0,0,0
34410,-1,0,-31,0,0,0
34418,-1,0,-31,0,0,0
34428,-1,0,-31,0,0,0
34437,-1,0,-31,0,0,0
34447,-1,0,-31,0,0,0
34455,0,0,-31,0,0,0
34465,0,0,-31,0,0,0
34473,0,0,-31,0,0,0
34484,-1,0,-31,0,0,0
34492,-1,0,-31,0,0,0
34502,-1,0,-31,0,0,0
34510,-1,0,-31,0,0,0
34521,-1,0,-31,0,0,0
34529,-1,0,-31,0,0,0
34538,-1,0,-31,0,0,0
34547,-1,0,-31,0,0,0
34556,-1,0,-31,0,0,0
34565,-1,1,-31,0,0,0
34575,-1,0,-31,0,0,0
34584,-1,0,-31,0,0,0
34597,-1,0,-31,0,0,0
34625,-1,0,-31,0,0,0
34636,-1,0,-31,0,0,0
34644,-1,0,-31,0,0,0
34655,-1,0,-31,0,0,0
34663,-1,0,-31,0,0,0
34673,-1,0,-31,0,0,0
34681,-1,0,-31,0,0,0
34692,-1,0,-31,0,0,0
34700,-1,0,-31,0,0,0
34710,-1,0,-31,0,0,0
34718,-1,0,-31,0,0,0
34728,-1,0,-31,0,0,0
34737,-1,0,-31,0,0,0
34747,0,0,-31,0,0,0
34755,-1,0,-31,0,0,0
34765,-1,0,-31,0,0,0
34774,-1,0,-31,0,0,0
34784,-1,0,-31,0,0,0
34792,-1,0,-31,0,0,0
34802,-1,0,-31,0,0,0
34810,-1,0,-31,0,0,0
34821,-1,0,-31,0,0,0
34829,-1,0,-31,0,0,0
34839,-1,0,-31,0,0,0
34847,-1,0,-31,0,0,0
34857,-1,0,-31,0,0,0
34867,-1,0,-31,0,0,0
34878,-1,0,-31,0,0,0
34888,-1,0,-31,0,0,0
34897,0,0,-31,0,0,0
34907,-1,0,-31,0,0,0
34916,-1,0,-31,0,0,0
34925,-1,1,-31,0,0,0
34934,-1,0,-31,0,0,0
34944,-1,0,-31,0,0,0
34953,-1,1,-31,0,0,0
34962,-1,0,-31,0,0,0
34971,-1,0,-31,0,0,0
34980,-1,0,-31,0,0,0
34990,-1,0,-31,0,0,0
34998,-1,0,-31,0,0,0
35007,-1,0,-31,0,0,0
35016,-1,0,-31,0,0,0
35025,-1,0,-31,0,0,0
35035,-1,0,-31,0,0,0
35044,-1,0,-31,0,0,0
35053,-1,0,-31,0,0,0
35062,-1,0,-31,0,0,0
35072,-1,0,-31,0,0,0
35081,-1,0,-31,0,0,0
35090,-1,0,-31,0,0,0
35099,0,0,-31,0,0,0
35108,-1,1,-31,0,0,0
35118,-1,1,-31,0,0,0
35145,-1,0,-31,0,0,0
35158,-1,0,-31,0,0,0
35168,-1,0,-31,0,0,0
35177,-1,0,-31,0,0,0
35187,-1,0,-31,0,0,0
35196,-1,0,-31,0,0,0
35206,-1,0,-31,0,0,0
35215,-1,0,-31,0,0,0
35224,-1,0,-31,0,0,0
35233,-1,0,-31,0,0,0
35243,-1,0,-31,0,0,0
35252,-1,0,-31,0,0,0
35261,-1,0,-31,0,0,0
35270,-1,1,-31,0,0,0
35279,-1,1,-31,0,0,0
35289,-1,0,-31,0,0,0
35298,-1,0,-31,0,0,0
35307,-1,0,-31,0,0,0
35316,-1,0,-31,0,0,0
35325,-1,0,-31,0,0,0
35335,-1,0,-31,0,0,0
35344,-1,0,-31,0,0,0
35353,-1,0,-31,0,0,0
35362,-1,0,-31,0,0,0
35372,-1,0,-31,0,0,0
35381,-1,0,-31,0,0,0
35390,0,0,-31,0,0,0
35399,-1,0,-31,0,0,0
35408,-1,0,-31,0,0,0
35418,-1,0,-31,0,0,0
35424,-1,1,-31,0,0,0
35433,-1,1,-31,0,0,0
35442,-1,0,-31,0,0,0
35451,-1,0,-31,0,0,0
35461,-1,0,-31,0,0,0
35470,-1,1,-31,0,0,0
35479,-1,0,-31,0,0,0
35488,-1,0,-31,0,0,0
35497,-1,0,-31,0,0,0
35507,-1,0,-31,0,0,0
35516,-1,0,-31,0,0,0
35525,-1,0,-31,0,0,0
35534,0,0,-31,0,0,0
35544,-1,0,-31,0,0,0
35553,-1,0,-31,0,0,0
35562,-1,0,-31,0,0,0
35571,-1,0,-31,0,0,0
35580,-1,0,-31,0,0,0
35589,-1,0,-31,0,0,0
35598,-1,0,-31,0,0,0
35607,-1,0,-31,0,0,0
35616,-1,0,-31,0,0,0
35625,-1,1,-31,0,0,0
35636,-1,0,-31,0,0,0
35663,-1,0,-31,0,0,0
35676,-1,0,-31,0,0,0
35684,-1,0,-31,0,0,0
35694,-1,0,-31,0,0,0
35703,-1,0,-31,0,0,0
35715,-1,0,-31,0,0,0
35725,-1,0,-31,0,0,0
35735,-1,0,-31,0,0,0
35744,-1,0,-31,0,0,0
35753,-1,0,-31,0,0,0
35763,-1,0,-31,0,0,0
35772,-1,0,-31,0,0,0
35781,-1,1,-31,0,0,0
35790,-1,0,-31,0,0,0
35800,-1,0,-31,0,0,0
35809,-1,0,-31,0,0,0
35818,-1,0,-31,0,0,0
35827,0,0,-31,0,0,0
35836,-1,0,-31,0,0,0
35846,-1,0,-31,0,0,0
35855,-1,0,-31,0,0,0
35864,-1,0,-31,0,0,0
35873,-1,0,-31,0,0,0
35884,-1,0,-31,0,0,0
35893,-1,0,-31,0,0,0
35902,-1,0,-31,0,0,0
35911,-1,0,-31,0,0,0
35920,-1,0,-31,0,0,0
35930,-1,0,-31,0,0,0
35939,-1,0,-31,0,0,0
35948,-1,0,-31,0,0,0
35957,-1,0,-31,0,0,0
35968,-1,0,-31,0,0,0
35974,0,1,-31,0,0,0
35983,-1,0,-31,0,0,0
35993,-1,1,-31,0,0,0
36002,0,0,-31,0,0,0
36012,-1,0,-31,0,0,0
36021,-1,0,-31,0,0,0
36030,-1,0,-31,0,0,0
36039,-1,0,-31,0,0,0
36048,-1,0,-31,0,0,0
36058,-1,0,-31,0,0,0
36067,-1,0,-31,0,0,0
36076,-1,0,-31,0,0,0
36085,-1,1,-31,0,0,0
36094,-1,0,-31,0,0,0
36104,-1,0,-31,0,0,0
36113,-1,0,-31,0,0,0
36122,-1,0,-31,0,0,0
36131,-1,0,-31,0,0,0
36141,-1,0,-31,0,0,0
36150,-1,0,-31,0,0,0
36160,-1,0,-31,0,0,0
36188,-1,0,-31,0,0,0
36200,-1,0,-31,0,0,0
36208,-1,0,-31,0,0,0
36218,-1,0,-31,0,0,0
36227,-1,0,-31,0,0,0
36237,-1,0,-31,0,0,0
36245,-1,0,-31,0,0,0
36256,-1,0,-31,0,0,0
36267,-1,0,-31,0,0,0
36276,-1,0,-31,0,0,0
36286,-1,0,-31,0,0,0
36295,-1,0,-31,0,0,0
36304,-1,0,-31,0,0,0
36315,-1,0,-31,0,0,0
36323,-1,0,-31,0,0,0
36333,-1,0,-31,0,0,0
36342,-1,0,-31,0,0,0
36352,-1,0,-31,0,0,0
36361,-1,0,-31,0,0,0
36370,-1,0,-31,0,0,0
36379,-1,0,-31,0,0,0
36388,-1,0,-31,0,0,0
36398,-1,0,-31,0,0,0
36407,-1,0,-31,0,0,0
36416,-1,0,-31,0,0,0
36425,-1,0,-31,0,0,0
36434,-1,0,-31,0,0,0
36444,-1,0,-31,0,0,0
36453,-1,0,-31,0,0,0
36462,-1,0,-31,0,0,0
36471,-1,0,-31,0,0,0
36482,-1,0,-31,0,0,0
36491,-1,0,-31,0,0,0
36500,-1,0,-31,0,0,0
36509,-1,0,-31,0,0,0
36519,-1,0,-31,0,0,0
36532,-1,0,-31,0,0,0
36541,-1,0,-31,0,0,0
36550,-1,0,-31,0,0,0
36560,-1,0,-31,0,0,0
36570,-1,0,-31,0,0,0
36579,-1,0,-31,0,0,0
36588,-1,0,-31,0,0,0
36597,-1,0,-31,0,0,0
36606,-1,0,-31,0,0,0
36616,-1,0,-31,0,0,0
36625,-1,0,-31,0,0,0
36634,-1,0,-31,0,0,0
36643,-1,0,-31,0,0,0
36653,-1,0,-31,0,0,0
36662,-1,0,-31,0,0,0
36671,-1,0,-31,0,0,0
36681,-1,0,-31,0,0,0
36711,-1,0,-31,0,0,0
36721,-1,0,-31,0,0,0
36731,-1,0,-31,0,0,0
36741,-1,0,-31,0,0,0
36750,-1,0,-31,0,0,0
36759,-1,0,-31,0,0,0
36768,-1,0,-31,0,0,0
36777,-1,0,-31,0,0,0
36787,-1,0,-31,0,0,0
36796,-1,0,-31,0,0,0
36805,-1,0,-31,0,0,0
36815,-1,0,-31,0,0,0
36827,-1,0,-31,0,0,0
36836,-1,0,-31,0,0,0
36847,-1,0,-31,0,0,0
36855,-1,0,-31,0,0,0
36866,-1,0,-31,0,0,0
36874,-1,0,-31,0,0,0
36884,-1,0,-31,0,0,0
36892,-1,0,-31,0,0,0
36902,-1,0,-31,0,0,0
36911,-1,0,-31,0,0,0
36921,-1,0,-31,0,0,0
36929,-1,0,-31,0,0,0
36939,-1,0,-31,0,0,0
36947,-1,0,-31,0,0,0
36958,-1,0,-31,0,0,0
36966,-1,0,-31,0,0,0
36976,-1,0,-31,0,0,0
36984,-1,0,-31,0,0,0
36995,-1,0,-31,0,0,0
37003,-1,1,-31,0,0,0
37013,-1,0,-31,0,0,0
37021,-1,0,-31,0,0,0
37031,0,0,-31,0,0,0
37040,-1,0,-31,0,0,0
37050,-1,0,-31,0,0,0
37058,-1,0,-31,0,0,0
37068,-1,0,-31,0,0,0
37078,-1,0,-31,0,0,0
37090,-1,0,-31,0,0,0
37100,-1,0,-31,0,0,0
37109,-1,0,-31,0,0,0
37118,-1,0,-31,0,0,0
37128,-1,0,-31,0,0,0
37137,-1,0,-31,0,0,0
37146,-1,0,-31,0,0,0
37155,-1,0,-31,0,0,0
37165,-1,0,-31,0,0,0
37174,0,0,-31,0,0,0
37183,-1,0,-31,0,0,0
37192,0,0,-31,0,0,0
37202,0,0,-31,0,0,0
37232,-1,0,-31,0,0,0
37242,-1,0,-31,0,0,0
37253,-1,0,-31,0,0,0
37262,-1,0,-31,0,0,0
37271,-1,0,-31,0,0,0
37280,-1,0,-31,0,0,0
37289,-1,0,-31,0,0,0
37299,-1,0,-31,0,0,0
37308,-1,0,-31,0,0,0
37317,-1,0,-31,0,0,0
37326,-1,1,-31,0,0,0
37336,-1,0,-31,0,0,0
37345,-1,0,-31,0,0,0
37354,-1,0,-31,0,0,0
37363,0,1,-31,0,0,0
37373,-1,0,-31,0,0,0
37386,-1,0,-31,0,0,0
37394,-1,0,-31,0,0,0
37405,-1,0,-31,0,0,0
37413,-1,0,-31,0,0,0
37424,-1,0,-31,0,0,0
37432,-1,0,-31,0,0,0
37442,-1,0,-31,0,0,0
37450,-1,0,-31,0,0,0
37460,-1,0,-31,0,0,0
37469,-1,0,-31,0,0,0
37479,-1,0,-31,0,0,0
37487,-1,0,-31,0,0,0
37497,-1,0,-32,0,0,0
37507,-1,0,-31,0,0,0
37516,-1,0,-31,0,0,0
37524,-1,1,-31,0,0,0
37534,-1,0,-31,0,0,0
37543,-1,0,-31,0,0,0
37554,-1,0,-31,0,0,0
37562,-1,1,-31,0,0,0
37572,-1,1,-31,0,0,0
37580,-1,1,-31,0,0,0
37591,-1,1,-31,0,0,0
37599,-1,0,-31,0,0,0
37609,-1,0,-31,0,0,0
37617,-1,0,-31,0,0,0
37627,-1,0,-31,0,0,0
37636,-1,0,-31,0,0,0
37647,-1,0,-31,0,0,0
37657,-1,0,-31,0,0,0
37666,-1,0,-31,0,0,0
37677,-1,0,-31,0,0,0
37686,-1,0,-31,0,0,0
37695,-1,0,-31,0,0,0
37704,-1,0,-31,0,0,0
37713,-1,0,-31,0,0,0
37724,-1,0,-31,0,0,0
37754,-1,1,-31,0,0,0
37764,-1,1,-31,0,0,0
37774,0,0,-31,0,0,0
37783,-1,0,-31,0,0,0
37792,0,0,-31,0,0,0
37801,-1,0,-31,0,0,0
37811,-1,0,-31,0,0,0
37821,-1,0,-31,0,0,0
37830,-1,0,-31,0,0,0
37839,-1,0,-31,0,0,0
37849,-1,0,-31,0,0,0
37858,-1,0,-31,0,0,0
37867,-1,0,-31,0,0,0
37876,-1,0,-31,0,0,0
37885,-1,0,-31,0,0,0
37895,-1,0,-31,0,0,0
37904,-1,1,-31,0,0,0
37913,-1,1,-31,0,0,0
37922,0,0,-31,0,0,0
37933,-1,1,-31,0,0,0
37945,0,0,-31,0,0,0
37953,-1,0,-31,0,0,0
37964,-1,0,-31,0,0,0
37972,-1,0,-31,0,0,0
37983,-1,0,-31,0,0,0
37991,-1,0,-31,0,0,0
38001,-1,0,-31,0,0,0
38010,-1,0,-31,0,0,0
38021,-1,0,-31,0,0,0
38029,-1,0,-31,0,0,0
38039,-1,0,-31,0,0,0
38047,-1,0,-31,0,0,0
38057,-1,0,-31,0,0,0
38066,-1,0,-31,0,0,0
38076,-1,1,-31,0,0,0
38084,-1,1,-31,0,0,0
38094,-1,0,-31,0,0,0
38103,-1,0,-31,0,0,0
38113,-1,0,-31,0,0,0
38122,-1,0,-31,0,0,0
38132,-1,0,-31,0,0,0
38140,-1,0,-31,0,0,0
38151,-1,0,-31,0,0,0
38159,-1,0,-31,0,0,0
38169,-1,1,-31,0,0,0
38177,-1,0,-31,0,0,0
38188,-1,0,-31,0,0,0
38196,-1,0,-31,0,0,0
38207,-1,0,-31,0,0,0
38217,-1,0,-31,0,0,0
38226,-1,0,-31,0,0,0
38237,-1,0,-31,0,0,0
38247,-1,0,-31,0,0,0
38278,-1,0,-31,0,0,0
38288,-1,0,-31,0,0,0
38298,-1,0,-31,0,0,0
38307,-1,0,-31,0,0,0
38317,-1,0,-31,0,0,0
38326,-1,0,-31,0,0,0
38335,-1,0,-31,0,0,0
38344,-1,0,-31,0,0,0
38353,-1,0,-31,0,0,0
38363,-1,0,-31,0,0,0
38372,-1,0,-31,0,0,0
38381,-1,0,-31,0,0,0
38391,-1,0,-31,0,0,0
38401,-1,0,-31,0,0,0
38410,-1,0,-31,0,0,0
38419,-1,0,-31,0,0,0
38428,-1,0,-31,0,0,0
38437,-1,0,-31,0,0,0
38447,-1,0,-31,0,0,0
38456,-1,0,-31,0,0,0
38465,-1,0,-31,0,0,0
38474,-1,0,-31,0,0,0
38483,-1,0,-31,0,0,0
38494,-1,0,-31,0,0,0
38506,-1,0,-31,0,0,0
38514,-1,0,-31,0,0,0
38525,-1,0,-31,0,0,0
38534,-1,0,-31,0,0,0
38544,-1,0,-31,0,0,0
38553,-1,0,-31,0,0,0
38563,-1,0,-31,0,0,0
38572,-1,0,-31,0,0,0
38582,-1,0,-31,0,0,0
38590,-1,0,-31,0,0,0
38600,-1,0,-31,0,0,0
38608,-1,0,-31,0,0,0
38619,-1,0,-31,0,0,0
38627,-1,0,-31,0,0,0
38637,-1,0,-31,0,0,0
38645,-1,0,-31,0,0,0
38656,-1,1,-31,0,0,0
38665,-1,0,-31,0,0,0
38675,-1,0,-31,0,0,0
38683,-1,0,-31,0,0,0
38693,-1,0,-31,0,0,0
38702,-1,0,-31,0,0,0
38712,-1,0,-31,0,0,0
38720,-1,0,-31,0,0,0
38730,-1,0,-31,0,0,0
38738,-1,0,-31,0,0,0
38749,-1,0,-31,0,0,0
38757,-1,0,-31,0,0,0
38768,-1,0,-31,0,0,0
38802,-1,0,-31,0,0,0
38810,-1,1,-31,0,0,0
38821,-1,1,-31,0,0,0
38831,-1,0,-31,0,0,0
38840,-1,0,-31,0,0,0
38849,-1,0,-31,0,0,0
38858,-1,0,-31,0,0,0
38866,-1,0,-31,0,0,0
38877,-1,0,-31,0,0,0
38885,-1,0,-31,0,0,0
38895,-1,0,-31,0,0,0
38903,-1,0,-31,0,0,0
38914,-1,0,-31,0,0,0
38922,-1,0,-31,0,0,0
38932,-1,0,-31,0,0,0
38940,-1,0,-31,0,0,0
38950,-1,0,-31,0,0,0
38959,-1,0,-31,0,0,0
38969,-1,0,-31,0,0,0
38977,-1,0,-31,0,0,0
38987,-1,0,-31,0,0,0
38995,-1,0,-31,0,0,0
39006,-1,0,-31,0,0,0
39014,-1,0,-31,0,0,0
39024,-1,0,-31,0,0,0
39032,-1,0,-31,0,0,0
39043,-1,0,-31,0,0,0
39052,-1,0,-31,0,0,0
39063,-1,0,-31,0,0,0
39072,-1,0,-31,0,0,0
39083,-1,0,-31,0,0,0
39092,-1,0,-31,0,0,0
39101,-1,0,-31,0,0,0
39110,-1,0,-31,0,0,0
39119,-1,0,-31,0,0,0
39129,-1,1,-31,0,0,0
39137,0,0,-31,0,0,0
39146,0,0,-31,0,0,0
39155,-1,0,-31,0,0,0
39164,-1,0,-31,0,0,0
39174,-1,0,-31,0,0,0
39183,-1,0,-31,0,0,0
39192,-1,0,-31,0,0,0
39201,-1,0,-31,0,0,0
39211,-1,0,-31,0,0,0
39220,-1,0,-31,0,0,0
39229,-1,0,-31,0,0,0
39238,-1,0,-31,0,0,0
39247,-1,0,-31,0,0,0
39257,-1,0,-31,0,0,0
39266,-1,0,-31,0,0,0
39274,-1,0,-31,0,0,0
39284,-1,0,-31,0,0,0
39315,-1,0,-31,0,0,0
39323,-1,0,-31,0,0,0
39334,-1,0,-31,0,0,0
39344,-1,0,-31,0,0,0
39355,-1,0,-31,0,0,0
39365,-1,0,-31,0,0,0
39374,-1,0,-31,0,0,0
39384,-1,0,-31,0,0,0
39393,-1,0,-31,0,0,0
39402,-1,0,-31,0,0,0
39411,-1,0,-31,0,0,0
39420,-1,0,-31,0,0,0
39430,-1,0,-31,0,0,0
39439,-1,0,-31,0,0,0
39448,-1,0,-31,0,0,0
39457,-1,0,-31,0,0,0
39467,-1,0,-31,0,0,0
39476,-1,0,-31,0,0,0
39485,-1,0,-31,0,0,0
39494,-1,1,-31,0,0,0
39503,0,0,-31,0,0,0
39513,-1,0,-31,0,0,0
39522,-1,0,-31,0,0,0
39531,-1,0,-31,0,0,0
39540,-1,0,-31,0,0,0
39549,-1,0,-31,0,0,0
39559,-1,0,-31,0,0,0
39568,-1,0,-31,0,0,0
39577,-1,0,-31,0,0,0
39585,-1,1,-31,0,0,0
39595,-1,0,-31,0,0,0
39605,-1,0,-31,0,0,0
39615,-1,0,-31,0,0,0
39626,-1,0,-31,0,0,0
39634,-1,0,-31,0,0,0
39644,0,0,-31,0,0,0
39653,-1,0,-31,0,0,0
39662,0,0,-31,0,0,0
39670,-1,0,-31,0,0,0
39681,-1,1,-31,0,0,0
39689,-1,0,-31,0,0,0
39699,-1,0,-31,0,0,0
39707,-1,0,-31,0,0,0
39717,-1,0,-31,0,0,0
39726,-1,0,-31,0,0,0
39736,-1,0,-31,0,0,0
39744,-1,0,-31,0,0,0
39754,-1,0,-31,0,0,0
39762,-1,0,-31,0,0,0
39773,-1,0,-31,0,0,0
39781,-1,0,-31,0,0,0
39791,0,0,-31,0,0,0
39821,-1,0,-31,0,0,0
39831,-1,0,-31,0,0,0
39841,-1,0,-31,0,0,0
39851,-1,0,-31,0,0,0
39860,-1,0,-31,0,0,0
39869,-1,0,-31,0,0,0
39878,-1,0,-31,0,0,0
39887,-1,0,-31,0,0,0
39898,-1,0,-31,0,0,0
39907,-1,0,-31,0,0,0
39918,-1,0,-31,0,0,0
39926,-1,0,-31,0,0,0
39937,-1,0,-31,0,0,0
39945,-1,0,-31,0,0,0
39955,-1,0,-31,0,0,0
39963,-1,0,-31,0,0,0
39973,-1,0,-31,0,0,0
39982,-1,0,-31,0,0,0
39992,-1,0,-31,0,0,0
40000,-1,0,-31,0,0,0
40010,-1,0,-31,0,0,0
40018,-1,0,-31,0,0,0
40029,-1,0,-31,0,0,0
40037,-1,0,-31,0,0,0
40047,-1,0,-31,0,0,0
40055,-1,0,-31,0,0,0
40066,-1,0,-31,0,0,0
40074,-1,0,-31,0,0,0
40084,-1,0,-31,0,0,0
40092,-1,0,-31,0,0,0
40102,-1,0,-31,0,0,0
40111,-1,0,-31,0,0,0
40120,-1,0,-31,0,0,0
40129,-1,0,-31,0,0,0
40138,-1,0,-31,0,0,0
40146,0,0,-31,0,0,0
40158,-1,0,-31,0,0,0
40168,-1,0,-31,0,0,0
40178,-1,0,-31,0,0,0
40187,-1,0,-31,0,0,0
40197,-1,0,-31,0,0,0
40206,-1,0,-31,0,0,0
40215,-1,0,-31,0,0,0
40224,-1,0,-31,0,0,0
40233,-1,0,-31,0,0,0
40243,-1,0,-31,0,0,0
40252,-1,0,-31,0,0,0
40261,-1,0,-31,0,0,0
40270,-1,0,-31,0,0,0
40280,-1,0,-31,0,0,0
40289,-1,0,-31,0,0,0
40298,-1,0,-31,0,0,0
40308,-1,0,-31,0,0,0
40338,-1,0,-31,0,0,0
40346,-1,0,-31,0,0,0
40358,-1,0,-31,0,0,0
40367,-1,0,-31,0,0,0
40377,-1,0,-31,0,0,0
40385,-1,0,-31,0,0,0
40395,-1,0,-31,0,0,0
40403,-1,0,-31,0,0,0
40414,-1,0,-31,0,0,0
40422,-1,0,-31,0,0,0
40432,-1,0,-31,0,0,0
40440,-1,0,-31,0,0,0
40451,-1,0,-31,0,0,0
40461,-1,0,-31,0,0,0
40471,-1,0,-31,0,0,0
40480,-1,0,-31,0,0,0
40491,-1,0,-31,0,0,0
40499,-1,0,-31,0,0,0
40508,-1,0,-31,0,0,0
40517,-1,0,-31,0,0,0
40527,-1,0,-31,0,0,0
40536,-1,0,-31,0,0,0
40546,-1,0,-31,0,0,0
40555,-1,0,-31,0,0,0
40563,0,0,-31,0,0,0
40572,-1,0,-31,0,0,0
40582,-1,0,-31,0,0,0
40591,-1,0,-31,0,0,0
40600,-1,0,-31,0,0,0
40609,-1,0,-31,0,0,0
40619,-1,0,-31,0,0,0
40628,-1,0,-31,0,0,0
40637,-1,0,-31,0,0,0
40646,-1,0,-31,0,0,0
40655,-1,0,-31,0,0,0
40665,-1,0,-31,0,0,0
40674,-1,0,-31,0,0,0
40683,-1,0,-31,0,0,0
40692,-1,0,-31,0,0,0
40701,-1,0,-31,0,0,0
40712,-1,0,-31,0,0,0
40723,-1,0,-31,0,0,0
40731,-1,0,-31,0,0,0
40742,-1,0,-31,0,0,0
40751,-1,0,-31,0,0,0
40761,-1,0,-31,0,0,0
40769,-1,0,-31,0,0,0
40779,-1,0,-31,0,0,0
40787,-1,1,-31,0,0,0
40798,-1,0,-31,0,0,0
40806,-1,0,-31,0,0,0
40816,-1,0,-31,0,0,0
40847,-1,0,-31,0,0,0
40855,-1,0,-31,0,0,0
40867,-1,0,-31,0,0,0
40876,-1,0,-31,0,0,0
40885,0,0,-31,0,0,0
40894,-1,0,-31,0,0,0
40903,-1,0,-31,0,0,0
40911,0,0,-31,0,0,0
40922,-1,0,-31,0,0,0
40930,-1,0,-31,0,0,0
40940,-1,0,-31,0,0,0
40948,-1,0,-31,0,0,0
40958,-1,0,-31,0,0,0
40967,-1,0,-31,0,0,0
40977,-1,0,-31,0,0,0
40985,-1,0,-31,0,0,0
40995,-1,0,-31,0,0,0
41005,-1,0,-31,0,0,0
41016,-1,0,-31,0,0,0
41026,-1,0,-31,0,0,0
41035,-1,0,-31,0,0,0
41044,-1,0,-31,0,0,0
41054,-1,0,-31,0,0,0
41063,-1,0,-31,0,0,0
41072,-1,0,-31,0,0,0
41081,-1,0,-31,0,0,0
41091,0,0,-31,0,0,0
41100,-1,0,-31,0,0,0
41109,-1,0,-31,0,0,0
41117,-1,0,-31,0,0,0
41127,-1,0,-31,0,0,0
41136,-1,0,-31,0,0,0
41145,-1,0,-31,0,0,0
41154,-1,0,-31,0,0,0
41163,-1,0,-31,0,0,0
41172,-1,0,-31,0,0,0
41182,-1,0,-31,0,0,0
41191,-1,0,-31,0,0,0
41200,-1,0,-31,0,0,0
41209,-1,0,-31,0,0,0
41219,-1,1,-31,0,0,0
41228,-1,0,-31,0,0,0
41237,-1,0,-31,0,0,0
41246,-1,0,-31,0,0,0
41255,-1,0,-31,0,0,0
41266,-1,0,-31,0,0,0
41275,-1,0,-31,0,0,0
41286,-1,0,-31,0,0,0
41294,-1,0,-31,0,0,0
41305,-1,0,-31,0,0,0
41313,-1,0,-31,0,0,0
41323,-1,0,-31,0,0,0
41354,-1,0,-31,0,0,0
41362,-1,0,-31,0,0,0
41374,-1,0,-31,0,0,0
41382,-1,0,-31,0,0,0
41393,-1,0,-31,0,0,0
41401,-1,0,-31,0,0,0
41410,-1,0,-31,0,0,0
41419,-1,0,-31,0,0,0
41428,-1,0,-31,0,0,0
41437,-1,0,-31,0,0,0
41447,-1,0,-31,0,0,0
41455,-1,0,-31,0,0,0
41465,-1,0,-31,0,0,0
41474,-1,0,-31,0,0,0
41484,-1,0,-31,0,0,0
41492,-1,0,-31,0,0,0
41502,-1,0,-31,0,0,0
41510,-1,0,-31,0,0,0
41521,-1,0,-31,0,0,0
41529,0,0,-31,0,0,0
41539,-1,0,-31,0,0,0
41547,-1,0,-31,0,0,0
41558,-1,0,-31,0,0,0
41568,-1,0,-31,0,0,0
41578,-1,0,-31,0,0,0
41587,-1,0,-31,0,0,0
41596,-1,0,-31,0,0,0
41606,-1,0,-31,0,0,0
41615,-1,0,-31,0,0,0
41624,-1,0,-31,0,0,0
41633,-1,0,-31,0,0,0
41643,-1,0,-31,0,0,0
41652,-1,0,-31,0,0,0
41661,-1,0,-31,0,0,0
41670,-1,0,-31,0,0,0
41679,-1,0,-31,0,0,0
41689,-1,0,-31,0,0,0
41698,0,0,-31,0,0,0
41707,-1,1,-31,0,0,0
41716,-1,0,-31,0,0,0
41724,-1,0,-31,0,0,0
41734,-1,0,-31,0,0,0
41743,-1,0,-31,0,0,0
41752,-1,0,-31,0,0,0
